2023-07-26 15:25:39,848 - INFO - FileInfo(name='applypatch-msg', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='fsmonitor-watchman', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='pre-receive', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='prepare-commit-msg', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='post-update', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='pre-merge-commit', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='pre-applypatch', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,848 - INFO - FileInfo(name='pre-push', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='update', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='push-to-checkout', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/hooks')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='refs', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='heads', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='upgrate_def', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs/heads')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='main', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs/heads')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='tags', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='remotes', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='origin', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs/remotes')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='upgrate_def', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs/remotes/origin')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='main', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git/refs/remotes/origin')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='index', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='COMMIT_EDITMSG', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='FETCH_HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_gb_1/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='directory_traversal', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='.DS_Store', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='README', extension='.md', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='directory_traversal', extension='.py', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='.git', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='config', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='objects', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='pack', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/objects')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='pack-c9508f2947e418ddc031222aaa7e6de9a5cdffad', extension='.idx', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/objects/pack')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='pack-c9508f2947e418ddc031222aaa7e6de9a5cdffad', extension='.pack', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/objects/pack')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='info', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/objects')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,849 - INFO - FileInfo(name='info', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='exclude', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/info')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='logs', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='refs', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='heads', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs/refs')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='main', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs/refs/heads')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='remotes', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs/refs')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='origin', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs/refs/remotes')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/logs/refs/remotes/origin')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='description', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='hooks', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='commit-msg', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-rebase', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-commit', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='applypatch-msg', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='fsmonitor-watchman', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-receive', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='prepare-commit-msg', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='post-update', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-merge-commit', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-applypatch', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='pre-push', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='update', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='push-to-checkout', extension='.sample', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/hooks')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='refs', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='heads', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs')
2023-07-26 15:25:39,850 - INFO - FileInfo(name='main', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs/heads')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='tags', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='remotes', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='origin', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs/remotes')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git/refs/remotes/origin')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='index', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='packed-refs', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal/.git')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='file_info', extension='.log', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/directory_traversal')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='dz_python_itog', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='task', extension='.py', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='.DS_Store', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='get-pip', extension='.py', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='README', extension='.md', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='task1', extension='.py', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='.git', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='.DS_Store', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='config', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='objects', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='pack', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='info', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='0f', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='1c060acbbdd0d4b71db362a46ae98b461b52e5', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects/0f')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='e6', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='9de29bb2d1d6434b8b29ae775ad8c2e48c5391', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects/e6')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='ce', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects')
2023-07-26 15:25:39,851 - INFO - FileInfo(name='eb2368ae0286f66f209b934bb18ce131cdc402', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git/objects/ce')
2023-07-26 15:25:39,852 - INFO - FileInfo(name='HEAD', extension='', is_directory=False, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git')
2023-07-26 15:25:39,852 - INFO - FileInfo(name='info', extension='', is_directory=True, parent_directory='/Users/abadzealbert/Desktop/GeekBrains/attestation/dz_python_itog/.git')
